route_id,shape_pt_lat,shape_pt_lon
1,41.25889,-73.93115,0
1,41.25915,-73.93127,0
1,41.25967,-73.93153,0
1,41.25993,-73.93165,0
1,41.26044,-73.9319,0
1,41.26147,-73.9324,0
1,41.26197,-73.93269,0
1,41.26222,-73.93285,0
1,41.26247,-73.933,0
1,41.26272,-73.93317,0
1,41.26296,-73.93333,0
1,41.26321,-73.93349,0
1,41.26345,-73.93365,0
1,41.2637,-73.93382,0
1,41.26395,-73.93398,0
1,41.26419,-73.93414,0
1,41.26443,-73.9343,0
1,41.26468,-73.93446,0
1,41.26493,-73.93462,0
1,41.26517,-73.93478,0
1,41.26542,-73.93495,0
1,41.26591,-73.93527,0
1,41.26616,-73.93543,0
1,41.2664,-73.9356,0
1,41.26665,-73.93576,0
1,41.26689,-73.93592,0
1,41.26714,-73.93608,0
1,41.26738,-73.93625,0
1,41.26788,-73.93656,0
1,41.26813,-73.93672,0
1,41.26838,-73.93687,0
1,41.26863,-73.937,0
1,41.26889,-73.93713,0
1,41.26915,-73.93725,0
1,41.26941,-73.93736,0
1,41.26994,-73.93753,0
1,41.27021,-73.93761,0
1,41.27048,-73.93767,0
1,41.27076,-73.93772,0
1,41.27103,-73.93777,0
1,41.27157,-73.93784,0
1,41.27185,-73.93788,0
1,41.27212,-73.93792,0
1,41.27239,-73.93796,0
1,41.27267,-73.938,0
1,41.27294,-73.93803,0
1,41.27321,-73.93806,0
1,41.27349,-73.9381,0
1,41.27376,-73.93812,0
1,41.27403,-73.93813,0
1,41.27595,-73.93797,0
1,41.27649,-73.93785,0
1,41.27703,-73.93769,0
1,41.27729,-73.9376,0
1,41.27755,-73.93749,0
1,41.27782,-73.93739,0
1,41.27808,-73.93726,0
1,41.27834,-73.93714,0
1,41.27859,-73.93701,0
1,41.2791,-73.93674,0
1,41.27935,-73.93659,0
1,41.2796,-73.93644,0
1,41.27985,-73.93628,0
1,41.28009,-73.93612,0
1,41.28034,-73.93596,0
1,41.28058,-73.93579,0
1,41.28083,-73.93562,0
1,41.28107,-73.93546,0
1,41.28131,-73.93529,0
1,41.28156,-73.93512,0
1,41.2818,-73.93494,0
1,41.28203,-73.93475,0
1,41.28226,-73.93456,0
1,41.28249,-73.93434,0
1,41.2827,-73.93413,0
1,41.28292,-73.9339,0
1,41.28313,-73.93366,0
1,41.28333,-73.93341,0
1,41.28373,-73.93291,0
1,41.28392,-73.93265,0
1,41.28411,-73.93239,0
1,41.28431,-73.93213,0
1,41.2845,-73.93187,0
1,41.28489,-73.93136,0
1,41.28508,-73.93111,0
1,41.28551,-73.93065,0
1,41.28574,-73.93046,0
1,41.28599,-73.9303,0
1,41.28651,-73.93008,0
1,41.28679,-73.93002,0
1,41.28706,-73.93,0
1,41.28761,-73.93005,0
1,41.28814,-73.93021,0
1,41.28972,-73.93081,0
1,41.28997,-73.93095,0
1,41.29021,-73.93114,0
1,41.29043,-73.93135,0
1,41.29064,-73.93159,0
1,41.29082,-73.93186,0
1,41.29116,-73.93243,0
1,41.29132,-73.93273,0
1,41.29149,-73.93302,0
1,41.29165,-73.93331,0
1,41.29182,-73.9336,0
1,41.29214,-73.93419,0
1,41.29231,-73.93448,0
1,41.29262,-73.93508,0
1,41.29277,-73.93539,0
1,41.2929,-73.9357,0
1,41.29303,-73.93603,0
1,41.29315,-73.93636,0
1,41.29325,-73.93669,0
1,41.29335,-73.93703,0
1,41.29344,-73.93738,0
1,41.2936,-73.93807,0
1,41.29368,-73.93842,0
1,41.29376,-73.93877,0
1,41.29383,-73.93912,0
1,41.29391,-73.93947,0
1,41.29399,-73.93981,0
1,41.29407,-73.94016,0
1,41.29415,-73.94051,0
1,41.29423,-73.94086,0
1,41.2943,-73.94121,0
1,41.29438,-73.94156,0
1,41.29446,-73.94191,0
1,41.29454,-73.94226,0
1,41.29462,-73.9426,0
1,41.29469,-73.94296,0
1,41.29477,-73.94331,0
1,41.29485,-73.94366,0
1,41.29493,-73.944,0
1,41.29501,-73.94435,0
1,41.29509,-73.9447,0
1,41.29516,-73.94505,0
1,41.29524,-73.9454,0
1,41.29532,-73.94575,0
1,41.2954,-73.9461,0
1,41.29548,-73.94644,0
1,41.29557,-73.94679,0
1,41.29565,-73.94714,0
1,41.29575,-73.94748,0
1,41.29585,-73.94781,0
1,41.29594,-73.94816,0
1,41.29615,-73.94883,0
1,41.29625,-73.94917,0
1,41.29635,-73.94951,0
1,41.29646,-73.94984,0
1,41.29655,-73.95018,0
1,41.29666,-73.95052,0
1,41.29676,-73.95086,0
1,41.29687,-73.95119,0
1,41.29699,-73.95152,0
1,41.29711,-73.95185,0
1,41.29725,-73.95216,0
1,41.29739,-73.95248,0
1,41.29754,-73.95277,0
1,41.29771,-73.95307,0
1,41.29788,-73.95335,0
1,41.29806,-73.95363,0
1,41.29825,-73.95389,0
1,41.29844,-73.95415,0
1,41.29865,-73.95438,0
1,41.29886,-73.95462,0
1,41.29908,-73.95484,0
1,41.29929,-73.95506,0
1,41.29951,-73.95528,0
1,41.29994,-73.95574,0
1,41.30014,-73.95599,0
1,41.30034,-73.95625,0
1,41.30053,-73.95651,0
1,41.3007,-73.95679,0
1,41.30088,-73.95707,0
1,41.30104,-73.95736,0
1,41.30119,-73.95766,0
1,41.30134,-73.95797,0
1,41.30148,-73.95829,0
1,41.3016,-73.95861,0
1,41.30172,-73.95894,0
1,41.30183,-73.95927,0
1,41.30193,-73.95962,0
1,41.30202,-73.95995,0
1,41.30212,-73.9603,0
1,41.30222,-73.96064,0
1,41.30231,-73.96098,0
1,41.30241,-73.96132,0
1,41.30251,-73.96166,0
1,41.3026,-73.962,0
1,41.30272,-73.96233,0
1,41.30283,-73.96266,0
1,41.30296,-73.96298,0
1,41.3031,-73.96329,0
1,41.30326,-73.96359,0
1,41.30342,-73.96389,0
1,41.3036,-73.96416,0
1,41.30396,-73.96471,0
1,41.30415,-73.96498,0
1,41.30434,-73.96525,0
1,41.30452,-73.96552,0
1,41.30471,-73.96577,0
1,41.3049,-73.96604,0
1,41.30509,-73.96631,0
1,41.30528,-73.96656,0
1,41.30549,-73.9668,0
1,41.30571,-73.96702,0
1,41.30594,-73.96722,0
1,41.30618,-73.9674,0
1,41.30642,-73.96757,0
1,41.30667,-73.96772,0
1,41.30692,-73.96787,0
1,41.30717,-73.96803,0
1,41.30742,-73.96817,0
1,41.30767,-73.96832,0
1,41.30792,-73.96848,0
1,41.30816,-73.96865,0
1,41.3084,-73.96883,0
1,41.30863,-73.96902,0
1,41.30885,-73.96924,0
1,41.30907,-73.96947,0
1,41.30947,-73.96996,0
1,41.30986,-73.97047,0
1,41.31006,-73.97073,0
1,41.31025,-73.97099,0
1,41.31044,-73.97124,0
1,41.31064,-73.9715,0
1,41.31081,-73.97173,0
1,41.31083,-73.97176,0
1,41.31091,-73.97186,0
1,41.311,-73.97198,0
1,41.3112,-73.97224,0
1,41.31139,-73.9725,0
1,41.31178,-73.97301,0
1,41.31197,-73.97327,0
1,41.31216,-73.97353,0
1,41.31236,-73.97379,0
1,41.31255,-73.97404,0
1,41.31275,-73.9743,0
1,41.31295,-73.97455,0
1,41.31316,-73.97478,0
1,41.31337,-73.97501,0
1,41.31359,-73.97523,0
1,41.31381,-73.97545,0
1,41.31403,-73.97567,0
1,41.31425,-73.97589,0
1,41.31447,-73.9761,0
1,41.31469,-73.97633,0
1,41.31491,-73.97654,0
1,41.31513,-73.97676,0
1,41.31535,-73.97698,0
1,41.31557,-73.9772,0
1,41.31579,-73.97742,0
1,41.31601,-73.97763,0
1,41.31623,-73.97785,0
1,41.31645,-73.97807,0
1,41.31667,-73.97829,0
1,41.31689,-73.97849,0
1,41.31712,-73.97869,0
1,41.31736,-73.97887,0
1,41.3176,-73.97905,0
1,41.31785,-73.9792,0
1,41.3181,-73.97934,0
1,41.31836,-73.97946,0
1,41.31863,-73.97957,0
1,41.31889,-73.97966,0
1,41.31916,-73.97974,0
1,41.31943,-73.97978,0
1,41.31971,-73.9798,0
1,41.31998,-73.97983,0
1,41.32026,-73.97984,0
1,41.32108,-73.97976,0
1,41.32135,-73.97969,0
1,41.32161,-73.97961,0
1,41.32188,-73.97952,0
1,41.32214,-73.9794,0
1,41.3224,-73.97927,0
1,41.32265,-73.97914,0
1,41.32291,-73.97901,0
1,41.32342,-73.97874,0
1,41.32367,-73.97861,0
1,41.32393,-73.97847,0
1,41.32418,-73.97834,0
1,41.32444,-73.9782,0
1,41.32495,-73.97793,0
1,41.3252,-73.97779,0
1,41.32545,-73.97765,0
1,41.32571,-73.97751,0
1,41.32595,-73.97736,0
1,41.32645,-73.97703,0
1,41.32668,-73.97685,0
1,41.32692,-73.97666,0
1,41.32715,-73.97647,0
1,41.32738,-73.97626,0
1,41.32761,-73.97606,0
1,41.32783,-73.97584,0
1,41.32804,-73.97562,0
1,41.32825,-73.97539,0
1,41.32846,-73.97515,0
1,41.32867,-73.97491,0
1,41.32888,-73.97467,0
1,41.3293,-73.9742,0
1,41.3295,-73.97396,0
1,41.32971,-73.97372,0
1,41.32992,-73.97348,0
1,41.33013,-73.97324,0
1,41.33054,-73.97277,0
1,41.33075,-73.97253,0
1,41.33096,-73.97229,0
1,41.33117,-73.97205,0
1,41.33137,-73.97182,0
1,41.33158,-73.97158,0
1,41.33179,-73.97134,0
1,41.332,-73.9711,0
1,41.3322,-73.97086,0
1,41.33241,-73.97063,0
1,41.33282,-73.97015,0
1,41.33303,-73.96991,0
1,41.33324,-73.96967,0
1,41.33345,-73.96944,0
1,41.33366,-73.9692,0
1,41.33387,-73.96896,0
1,41.33407,-73.96872,0
1,41.33448,-73.96824,0
1,41.33469,-73.96799,0
1,41.33488,-73.96774,0
1,41.33508,-73.96748,0
1,41.33547,-73.96696,0
1,41.33585,-73.96645,0
1,41.33624,-73.96593,0
1,41.33662,-73.96541,0
1,41.33681,-73.96515,0
1,41.33701,-73.96489,0
1,41.3372,-73.96463,0
1,41.33739,-73.96437,0
1,41.33759,-73.96411,0
1,41.33778,-73.96385,0
1,41.33817,-73.96334,0
1,41.33837,-73.96309,0
1,41.33857,-73.96284,0
1,41.33878,-73.96261,0
1,41.33899,-73.96237,0
1,41.33921,-73.96215,0
1,41.33943,-73.96193,0
1,41.33965,-73.96172,0
1,41.33988,-73.96152,0
1,41.34011,-73.96133,0
1,41.34035,-73.96114,0
1,41.34059,-73.96097,0
1,41.34084,-73.9608,0
1,41.34133,-73.96049,0
1,41.34158,-73.96034,0
1,41.34183,-73.9602,0
1,41.34208,-73.96005,0
1,41.34233,-73.95991,0
1,41.34259,-73.95976,0
1,41.34309,-73.95947,0
1,41.34334,-73.95933,0
1,41.34385,-73.95904,0
1,41.3441,-73.95889,0
1,41.34435,-73.95875,0
1,41.3446,-73.9586,0
1,41.34486,-73.95847,0
1,41.34511,-73.95833,0
1,41.34537,-73.9582,0
1,41.34563,-73.95808,0
1,41.34615,-73.95786,0
1,41.34642,-73.95777,0
1,41.34669,-73.95769,0
1,41.34695,-73.95762,0
1,41.34723,-73.95755,0
1,41.3475,-73.95749,0
1,41.34804,-73.95738,0
1,41.34831,-73.95733,0
1,41.34858,-73.95728,0
1,41.34885,-73.95722,0
1,41.34912,-73.95717,0
1,41.3494,-73.95712,0
1,41.34967,-73.95706,0
1,41.34994,-73.95701,0
1,41.35021,-73.95695,0
1,41.35048,-73.9569,0
1,41.35075,-73.95685,0
1,41.35102,-73.9568,0
1,41.3513,-73.95675,0
1,41.35157,-73.9567,0
1,41.35184,-73.95665,0
1,41.35212,-73.9566,0
1,41.35239,-73.95657,0
1,41.35266,-73.95654,0
1,41.35294,-73.95652,0
1,41.35321,-73.9565,0
1,41.35349,-73.95648,0
1,41.35376,-73.95647,0
1,41.35403,-73.95644,0
1,41.35431,-73.95643,0
1,41.35458,-73.95641,0
1,41.35485,-73.95639,0
1,41.3554,-73.95636,0
1,41.35568,-73.95634,0
1,41.35595,-73.95633,0
1,41.35623,-73.95631,0
1,41.35677,-73.9563,0
1,41.3576,-73.95629,0
1,41.35842,-73.95628,0
1,41.35952,-73.95627,0
1,41.35979,-73.95626,0
1,41.36062,-73.95624,0
1,41.36089,-73.95623,0
1,41.36117,-73.95622,0
1,41.36227,-73.9562,0
1,41.36254,-73.95619,0
1,41.36282,-73.95618,0
1,41.36309,-73.95617,0
1,41.36336,-73.95615,0
1,41.36364,-73.95612,0
1,41.36391,-73.95608,0
1,41.36445,-73.95597,0
1,41.36472,-73.95589,0
1,41.36499,-73.95581,0
1,41.36525,-73.95572,0
1,41.36552,-73.95562,0
1,41.36578,-73.95552,0
1,41.36604,-73.95541,0
1,41.36631,-73.95531,0
1,41.36657,-73.95521,0
1,41.36683,-73.95511,0
1,41.3671,-73.955,0
1,41.36736,-73.9549,0
1,41.36789,-73.95469,0
1,41.36815,-73.95459,0
1,41.36841,-73.95448,0
1,41.3692,-73.95417,0
1,41.36946,-73.95407,0
1,41.36973,-73.95396,0
1,41.36999,-73.95386,0
1,41.37025,-73.95376,0
1,41.37052,-73.95365,0
1,41.37078,-73.95354,0
1,41.37104,-73.95344,0
1,41.37131,-73.95333,0
1,41.37182,-73.95309,0
1,41.37208,-73.95296,0
1,41.37233,-73.95281,0
1,41.37258,-73.95265,0
1,41.37306,-73.9523,0
1,41.37329,-73.9521,0
1,41.37352,-73.9519,0
1,41.37374,-73.95169,0
1,41.37418,-73.95126,0
1,41.3744,-73.95104,0
1,41.37462,-73.95082,0
1,41.37506,-73.95039,0
1,41.37529,-73.95017,0
1,41.37551,-73.94996,0
1,41.37574,-73.94976,0
1,41.37597,-73.94957,0
1,41.37621,-73.94939,0
1,41.37645,-73.94921,0
1,41.3767,-73.94905,0
1,41.37695,-73.94891,0
1,41.3772,-73.94878,0
1,41.37746,-73.94865,0
1,41.37772,-73.94854,0
1,41.37799,-73.94843,0
1,41.37825,-73.94834,0
1,41.37852,-73.94824,0
1,41.37878,-73.94815,0
1,41.37905,-73.94806,0
1,41.37958,-73.94788,0
1,41.37985,-73.94778,0
1,41.38011,-73.94769,0
1,41.38038,-73.9476,0
1,41.38065,-73.94751,0
1,41.38091,-73.94742,0
1,41.38118,-73.94733,0
1,41.38144,-73.94724,0
1,41.38171,-73.94715,0
1,41.38197,-73.94706,0
1,41.38224,-73.94697,0
1,41.3825,-73.94688,0
1,41.38277,-73.94678,0
1,41.38304,-73.94669,0
1,41.3833,-73.9466,0
1,41.38357,-73.94653,0
1,41.38384,-73.94645,0
1,41.38411,-73.9464,0
1,41.38438,-73.94634,0
1,41.38465,-73.9463,0
1,41.38493,-73.94627,0
1,41.3852,-73.94624,0
1,41.38548,-73.94621,0
1,41.38575,-73.94617,0
1,41.38602,-73.94614,0
1,41.3863,-73.94611,0
1,41.38657,-73.94608,0
1,41.38712,-73.94601,0
1,41.38739,-73.94597,0
1,41.38766,-73.94594,0
1,41.38794,-73.9459,0
1,41.38821,-73.94586,0
1,41.38848,-73.9458,0
1,41.38875,-73.94573,0
1,41.38902,-73.94565,0
1,41.38928,-73.94555,0
1,41.38954,-73.94543,0
1,41.3898,-73.9453,0
1,41.39005,-73.94515,0
1,41.39078,-73.94465,0
1,41.39126,-73.9443,0
1,41.3915,-73.94413,0
1,41.39175,-73.94397,0
1,41.392,-73.94382,0
1,41.39226,-73.9437,0
1,41.39252,-73.94358,0
1,41.39278,-73.94349,0
1,41.39333,-73.94337,0
1,41.3936,-73.94333,0
1,41.39415,-73.94332,0
1,41.39442,-73.94334,0
1,41.39469,-73.94339,0
1,41.39496,-73.94345,0
1,41.39523,-73.94353,0
1,41.39549,-73.94363,0
1,41.39576,-73.94374,0
1,41.39602,-73.94386,0
1,41.39654,-73.94409,0
1,41.3968,-73.94421,0
1,41.39706,-73.94432,0
1,41.39732,-73.94444,0
1,41.39758,-73.94455,0
1,41.39784,-73.94466,0
1,41.3981,-73.94479,0
1,41.39836,-73.9449,0
1,41.39862,-73.94501,0
1,41.39888,-73.94513,0
1,41.39914,-73.94524,0
1,41.3994,-73.94537,0
1,41.39966,-73.94548,0
1,41.39992,-73.94559,0
1,41.40018,-73.94571,0
1,41.40044,-73.94582,0
1,41.4007,-73.94595,0
1,41.40096,-73.94606,0
1,41.40148,-73.94629,0
1,41.40226,-73.94664,0
1,41.40252,-73.94675,0
1,41.40279,-73.94687,0
1,41.40305,-73.94698,0
1,41.40331,-73.94711,0
1,41.40356,-73.94722,0
1,41.40409,-73.94745,0
1,41.40435,-73.94756,0
1,41.40512,-73.94793,0
1,41.40538,-73.94807,0
1,41.40563,-73.94821,0
1,41.40588,-73.94836,0
1,41.40612,-73.94853,0
1,41.40636,-73.94871,0
1,41.4066,-73.94889,0
1,41.40683,-73.94909,0
1,41.40706,-73.9493,0
1,41.4075,-73.94973,0
1,41.40793,-73.95019,0
1,41.40836,-73.95065,0
1,41.40857,-73.95087,0
1,41.40878,-73.9511,0
1,41.40899,-73.95133,0
1,41.40921,-73.95156,0
1,41.40942,-73.95179,0
1,41.40963,-73.95202,0
1,41.40985,-73.95225,0
1,41.41049,-73.95294,0
1,41.4107,-73.95317,0
1,41.41155,-73.95409,0
1,41.41177,-73.95432,0
1,41.41198,-73.95454,0
1,41.41219,-73.95477,0
1,41.41262,-73.95523,0
1,41.41283,-73.95546,0
1,41.41305,-73.9557,0
1,41.41326,-73.95592,0
1,41.4139,-73.95661,0
1,41.41411,-73.95684,0
1,41.41454,-73.9573,0
1,41.41475,-73.95753,0
1,41.41497,-73.95776,0
1,41.41518,-73.95799,0
1,41.41539,-73.95822,0
1,41.41561,-73.95845,0
1,41.41582,-73.95868,0
1,41.41603,-73.95891,0
1,41.41625,-73.95913,0
1,41.41647,-73.95935,0
1,41.41669,-73.95957,0
1,41.41691,-73.95978,0
1,41.41714,-73.95998,0
1,41.41737,-73.96019,0
1,41.4176,-73.96038,0
1,41.41784,-73.96057,0
1,41.41807,-73.96075,0
1,41.4188,-73.96127,0
1,41.41904,-73.96143,0
1,41.41929,-73.96159,0
1,41.41954,-73.96175,0
1,41.41978,-73.96191,0
1,41.42003,-73.96207,0
1,41.42028,-73.96222,0
1,41.42053,-73.96238,0
1,41.42078,-73.96253,0
1,41.42103,-73.96269,0
1,41.42152,-73.963,0
1,41.42177,-73.96316,0
1,41.42202,-73.96331,0
1,41.42227,-73.96347,0
1,41.42252,-73.96362,0
1,41.42276,-73.96378,0
1,41.42301,-73.96394,0
1,41.42351,-73.96425,0
1,41.42376,-73.9644,0
1,41.424,-73.96456,0
1,41.4245,-73.96487,0
1,41.42475,-73.96503,0
1,41.425,-73.96519,0
1,41.42524,-73.96534,0
1,41.42549,-73.9655,0
1,41.42574,-73.96565,0
1,41.42599,-73.96581,0
1,41.42624,-73.96597,0
1,41.42649,-73.96612,0
1,41.42673,-73.96628,0
1,41.42698,-73.96643,0
1,41.42723,-73.96659,0
1,41.42748,-73.96674,0
1,41.42773,-73.9669,0
1,41.42822,-73.96721,0
1,41.42847,-73.96736,0
1,41.42872,-73.96751,0
1,41.42897,-73.96767,0
1,41.42922,-73.96782,0
1,41.42947,-73.96797,0
1,41.42997,-73.96828,0
1,41.43022,-73.96843,0
1,41.43047,-73.96858,0
1,41.43072,-73.96873,0
1,41.43097,-73.96888,0
1,41.43122,-73.96903,0
1,41.43147,-73.96918,0
1,41.43172,-73.96934,0
1,41.43197,-73.96949,0
1,41.43222,-73.96964,0
1,41.43247,-73.96979,0
1,41.43272,-73.96994,0
1,41.43297,-73.97009,0
1,41.43322,-73.97025,0
1,41.43372,-73.97054,0
1,41.43397,-73.9707,0
1,41.43422,-73.97085,0
1,41.43472,-73.97115,0
1,41.43497,-73.9713,0
1,41.43521,-73.97145,0
1,41.43547,-73.9716,0
1,41.43596,-73.97191,0
1,41.43621,-73.97207,0
1,41.43646,-73.97223,0
1,41.43694,-73.97257,0
1,41.43742,-73.97294,0
1,41.43788,-73.97334,0
1,41.4381,-73.97354,0
1,41.43833,-73.97375,0
1,41.43855,-73.97397,0
1,41.43877,-73.97419,0
1,41.43899,-73.9744,0
1,41.43921,-73.97463,0
1,41.43942,-73.97485,0
1,41.43964,-73.97507,0
1,41.43986,-73.9753,0
1,41.44007,-73.97552,0
1,41.44029,-73.97575,0
1,41.44051,-73.97597,0
1,41.44073,-73.97619,0
1,41.44094,-73.97642,0
1,41.44138,-73.97686,0
1,41.4416,-73.97708,0
1,41.44182,-73.97729,0
1,41.44205,-73.97749,0
1,41.44228,-73.97769,0
1,41.4425,-73.9779,0
1,41.44273,-73.9781,0
1,41.44296,-73.9783,0
1,41.4432,-73.97848,0
1,41.44345,-73.97865,0
1,41.4437,-73.97881,0
1,41.44394,-73.97896,0
1,41.44419,-73.97911,0
1,41.44445,-73.97926,0
1,41.44495,-73.97954,0
1,41.44521,-73.97968,0
1,41.44546,-73.97982,0
1,41.44571,-73.97997,0
1,41.44596,-73.9801,0
1,41.44622,-73.98024,0
1,41.44647,-73.98038,0
1,41.44672,-73.98053,0
1,41.44698,-73.98067,0
1,41.44723,-73.9808,0
1,41.44748,-73.98095,0
1,41.44773,-73.98109,0
1,41.44799,-73.98123,0
1,41.44824,-73.98137,0
1,41.44849,-73.98151,0
1,41.44875,-73.98165,0
1,41.449,-73.9818,0
1,41.44926,-73.98193,0
1,41.44951,-73.98208,0
1,41.44976,-73.98222,0
1,41.45002,-73.98236,0
1,41.45027,-73.9825,0
1,41.45052,-73.98264,0
1,41.45078,-73.98277,0
1,41.45103,-73.9829,0
1,41.45129,-73.98302,0
1,41.45155,-73.98315,0
1,41.45181,-73.98326,0
1,41.45208,-73.98336,0
1,41.45234,-73.98346,0
1,41.45261,-73.98355,0
1,41.45287,-73.98364,0
1,41.45314,-73.98373,0
1,41.45341,-73.9838,0
1,41.45367,-73.98389,0
1,41.45394,-73.98397,0
1,41.45421,-73.98405,0
1,41.45448,-73.98414,0
1,41.45475,-73.98421,0
1,41.45501,-73.9843,0
1,41.45528,-73.98438,0
1,41.45555,-73.98444,0
1,41.45582,-73.98451,0
1,41.45609,-73.98457,0
1,41.45636,-73.98463,0
1,41.45663,-73.98468,0
1,41.45691,-73.98473,0
1,41.45718,-73.98476,0
1,41.45745,-73.98481,0
1,41.45773,-73.98485,0
1,41.458,-73.98489,0
1,41.45827,-73.98492,0
1,41.45854,-73.98497,0
1,41.45882,-73.98501,0
1,41.45909,-73.98505,0
1,41.45936,-73.98508,0
1,41.45963,-73.98512,0
1,41.45991,-73.98517,0
1,41.46018,-73.98521,0
1,41.46045,-73.98524,0
1,41.46073,-73.98527,0
1,41.461,-73.9853,0
1,41.46127,-73.98532,0
1,41.46155,-73.98533,0
1,41.46182,-73.98534,0
1,41.46265,-73.98531,0
1,41.46292,-73.98528,0
1,41.4632,-73.98525,0
1,41.46374,-73.98518,0
1,41.46401,-73.98514,0
1,41.46429,-73.9851,0
1,41.46456,-73.98506,0
1,41.46483,-73.98502,0
1,41.46511,-73.98499,0
1,41.46538,-73.98495,0
1,41.46565,-73.98491,0
1,41.46592,-73.98487,0
1,41.4662,-73.98483,0
1,41.46647,-73.98479,0
1,41.46702,-73.98472,0
1,41.46756,-73.98464,0
1,41.46783,-73.9846,0
1,41.46838,-73.98453,0
1,41.46865,-73.98448,0
1,41.46893,-73.98445,0
1,41.4692,-73.98441,0
1,41.46947,-73.98437,0
1,41.46975,-73.98433,0
1,41.47002,-73.98429,0
1,41.47029,-73.98425,0
1,41.47084,-73.98418,0
1,41.47139,-73.9841,0
1,41.47166,-73.98406,0
1,41.47193,-73.98402,0
1,41.4722,-73.98399,0
1,41.47248,-73.98395,0
1,41.47275,-73.9839,0
1,41.47302,-73.98386,0
1,41.47329,-73.98381,0
1,41.47356,-73.98376,0
1,41.47384,-73.98371,0
1,41.47411,-73.98366,0
1,41.47438,-73.9836,0
1,41.47492,-73.9835,0
1,41.47519,-73.98344,0
1,41.47547,-73.98338,0
1,41.47574,-73.98333,0
1,41.47601,-73.98328,0
1,41.47628,-73.98322,0
1,41.47655,-73.98317,0
1,41.47683,-73.98312,0
1,41.4771,-73.98306,0
1,41.47737,-73.98301,0
1,41.47764,-73.98296,0
1,41.47818,-73.98285,0
1,41.47845,-73.9828,0
1,41.47873,-73.98274,0
1,41.479,-73.98269,0
1,41.47954,-73.98258,0
1,41.47981,-73.98253,0
1,41.48008,-73.98248,0
1,41.48035,-73.98242,0
1,41.4809,-73.98231,0
1,41.48117,-73.98225,0
1,41.48144,-73.9822,0
1,41.48171,-73.98215,0
1,41.48198,-73.9821,0
1,41.48225,-73.98206,0
1,41.48253,-73.98201,0
1,41.4828,-73.98196,0
1,41.48307,-73.98192,0
1,41.48335,-73.98186,0
1,41.48362,-73.98182,0
1,41.48389,-73.98177,0
1,41.48416,-73.9817,0
1,41.4847,-73.9816,0
1,41.48497,-73.98154,0
1,41.48524,-73.98149,0
1,41.48552,-73.98144,0
1,41.48579,-73.98138,0
1,41.48606,-73.98134,0
1,41.48634,-73.9813,0
1,41.48661,-73.98127,0
1,41.48688,-73.98124,0
1,41.48716,-73.98122,0
1,41.48743,-73.9812,0
1,41.48771,-73.98119,0
1,41.4888,-73.98121,0
1,41.48935,-73.98125,0
1,41.48962,-73.98129,0
1,41.48989,-73.98133,0
1,41.49071,-73.9815,0
1,41.49098,-73.98156,0
1,41.49125,-73.98163,0
1,41.49206,-73.98183,0
1,41.49233,-73.9819,0
1,41.49287,-73.98203,0
1,41.49314,-73.98209,0
1,41.49341,-73.98216,0
1,41.49368,-73.98223,0
1,41.49395,-73.98229,0
1,41.49449,-73.98243,0
1,41.49476,-73.98249,0
1,41.49503,-73.98256,0
1,41.4953,-73.98263,0
1,41.49557,-73.9827,0
1,41.49584,-73.98276,0
1,41.49611,-73.98283,0
1,41.49638,-73.98289,0
1,41.49719,-73.98309,0
1,41.49746,-73.98316,0
1,41.49773,-73.98323,0
1,41.498,-73.98329,0
1,41.49854,-73.98343,0
1,41.49881,-73.98349,0
1,41.49908,-73.98356,0
1,41.49935,-73.98363,0
1,41.49962,-73.9837,0
1,41.50016,-73.98383,0
1,41.5007,-73.98396,0
1,41.50124,-73.98409,0
1,41.50151,-73.98416,0
1,41.50178,-73.98422,0
1,41.50232,-73.98434,0
1,41.50314,-73.98449,0
1,41.50368,-73.98456,0
1,41.50396,-73.98459,0
1,41.50423,-73.98461,0
1,41.50478,-73.98466,0
1,41.50505,-73.9847,0
1,41.5056,-73.98475,0
1,41.50587,-73.98478,0
1,41.50615,-73.9848,0
1,41.50669,-73.98486,0
1,41.50751,-73.98494,0
1,41.50779,-73.98496,0
1,41.50806,-73.98498,0
1,41.50888,-73.98503,0
1,41.50943,-73.98507,0
1,41.50998,-73.98511,0
1,41.51025,-73.98513,0
1,41.51053,-73.98516,0
1,41.51162,-73.98526,0
1,41.5119,-73.98529,0
1,41.51272,-73.98537,0
1,41.51299,-73.98539,0
1,41.51327,-73.98542,0
1,41.51354,-73.98544,0
1,41.51381,-73.98547,0
1,41.51409,-73.9855,0
1,41.51436,-73.98552,0
1,41.51464,-73.98555,0
1,41.51491,-73.98557,0
1,41.51518,-73.9856,0
1,41.51546,-73.98561,0
1,41.51573,-73.98562,0
1,41.51683,-73.98554,0
1,41.51737,-73.98545,0
1,41.51765,-73.9854,0
1,41.51792,-73.98536,0
1,41.52036,-73.98488,0
1,41.52219,-73.98412,0
1,41.52296,-73.98372,0
1,41.52322,-73.98359,0
1,41.52399,-73.98319,0
1,41.5245,-73.98293,0
1,41.52501,-73.98268,0
1,41.52554,-73.98245,0
1,41.5258,-73.98235,0
1,41.52607,-73.98226,0
1,41.52633,-73.98218,0
1,41.5266,-73.98211,0
1,41.52687,-73.98204,0
1,41.52714,-73.98199,0
1,41.52769,-73.98188,0
1,41.5285,-73.98173,0
1,41.52877,-73.98167,0
1,41.52905,-73.98161,0
1,41.52958,-73.98146,0
