route_id,shape_pt_lat,shape_pt_lon
8,40.6885765496,-73.6503501535,92
8,40.6890680015,-73.6500288315,92
8,40.6895591025,-73.6497065811,92
8,40.6900508691,-73.6493860847,92
8,40.6905420863,-73.6490641357,92
8,40.6910330833,-73.6487416033,92
8,40.6915241199,-73.6484191737,92
8,40.6920156885,-73.6480981438,92
8,40.6925069647,-73.6477763402,92
8,40.6929980235,-73.647453961,92
8,40.6934891979,-73.6471318854,92
8,40.693980799,-73.6468109349,92
8,40.6944721646,-73.6464893602,92
8,40.6949636228,-73.6461680256,92
8,40.6954556985,-73.6458483304,92
8,40.6959466233,-73.6455256044,92
8,40.696437535,-73.6452028284,92
8,40.6969290222,-73.6448815855,92
8,40.6974204734,-73.6445602674,92
8,40.6979115974,-73.6442380386,92
8,40.6984031934,-73.6439170508,92
8,40.6988943595,-73.6435949333,92
8,40.6993861397,-73.6432744521,92
8,40.6998774411,-73.6429528792,92
8,40.7003682483,-73.6426298856,92
8,40.7008590785,-73.6423068727,92
8,40.7013509614,-73.6419866513,92
8,40.7017676235,-73.6417131281,92
8,40.699378729,-73.8079977454,93
8,40.6995474365,-73.8093335103,94
8,40.699357703,-73.8100103433,94
8,40.6991679729,-73.8106871759,94
8,40.6989850328,-73.8113670313,94
8,40.6988260318,-73.812057254,94
8,40.6986855118,-73.8127544266,94
8,40.6985452486,-73.8134517538,94
8,40.6984238896,-73.8141544391,94
8,40.6983717559,-73.8148713066,94
8,40.6983875649,-73.8155912568,94
8,40.6984777501,-73.8163014574,94
8,40.6986396797,-73.8169895007,94
8,40.6988572337,-73.8176509354,94
8,40.699117224,-73.8182858199,94
8,40.6994103603,-73.8188952204,94
8,40.699736187,-73.8194752983,94
8,40.7000914517,-73.8200248268,94
8,40.7004683258,-73.820549061,94
8,40.7008592527,-73.8210553062,94
8,40.7012635481,-73.8215431418,94
8,40.7016780551,-73.8220159392,94
8,40.7020973212,-73.8224815488,94
8,40.7025179609,-73.8229449623,94
8,40.7029361225,-73.8234122436,94
8,40.7033551462,-73.8238782383,94
8,40.7037751417,-73.8243427219,94
8,40.7041947523,-73.8248078088,94
8,40.7046141795,-73.8252731856,94
8,40.7050336183,-73.8257385473,94
8,40.7054527545,-73.8262043822,94
8,40.7058719439,-73.8266701374,94
8,40.7062909902,-73.8271361137,94
8,40.7067101168,-73.8276019649,94
8,40.7071296988,-73.8280671181,94
8,40.7075491645,-73.8285324551,94
8,40.7079685067,-73.8289979872,94
8,40.7083876494,-73.8294638325,94
8,40.7088069159,-73.8299294881,94
8,40.7092262839,-73.8303949888,94
8,40.7096456439,-73.8308605048,94
8,40.7100649346,-73.8313261315,94
8,40.7104843946,-73.8317914977,94
8,40.7109039453,-73.8322567255,94
8,40.7113234018,-73.8327221028,94
8,40.7117423212,-73.8331883176,94
8,40.7121612934,-73.8336544535,94
8,40.7125805279,-73.8341201851,94
8,40.7129997665,-73.834585913,94
8,40.7134188959,-73.8350518136,94
8,40.7138378087,-73.8355180534,94
8,40.7142567137,-73.8359843082,94
8,40.7146754837,-73.8364507753,94
8,40.7150949512,-73.8369161292,94
8,40.715508951,-73.8373898367,94
8,40.7159133355,-73.8378776114,94
8,40.7163055695,-73.8383822325,94
8,40.716683722,-73.8389050698,94
8,40.7170472415,-73.8394455663,94
8,40.7173967772,-73.8400017662,94
8,40.7177304037,-73.8405745696,94
8,40.71804858,-73.8411624009,94
8,40.7183504171,-73.8417649122,94
8,40.7186366269,-73.8423804664,94
8,40.7189058437,-73.8430091369,94
8,40.7191593338,-73.8436490224,94
8,40.719401041,-73.8442967807,94
8,40.7196398837,-73.8449464119,94
8,40.7198785974,-73.8455961271,94
8,40.7201166663,-73.8462462534,94
8,40.7203547638,-73.8468963638,94
8,40.720592952,-73.8475464193,94
8,40.7208310794,-73.8481965155,94
8,40.7210694952,-73.8488464314,94
8,40.7213080043,-73.8494962905,94
8,40.7215464614,-73.8501461849,94
8,40.7217849003,-73.8507960931,94
8,40.7220231847,-73.8514461015,94
8,40.7222612755,-73.8520962348,94
8,40.7224990633,-73.8527465619,94
8,40.7227368254,-73.8533969076,94
8,40.722975041,-73.8540469688,94
8,40.7232132471,-73.8546970384,94
8,40.7234514064,-73.85534714,94
8,40.7236898044,-73.8559970926,94
8,40.7239276624,-73.856647389,94
8,40.7241652899,-73.8572978335,94
8,40.7244034586,-73.8579479383,94
8,40.7246416987,-73.8585980003,94
8,40.7248799626,-73.8592480495,94
8,40.7251182418,-73.8598980914,94
8,40.7253565753,-73.8605481012,94
8,40.725594843,-73.8611981549,94
8,40.7258329751,-73.8618482969,94
8,40.7260711137,-73.8624984371,94
8,40.726309305,-73.8631485462,94
8,40.7265476761,-73.8637985437,94
8,40.7267862594,-73.8644484087,94
8,40.7270238475,-73.8650989057,94
8,40.7272613654,-73.8657494495,94
8,40.7274993318,-73.8663997125,94
8,40.7277371845,-73.8670500496,94
8,40.7279749874,-73.8677004206,94
8,40.7282130668,-73.868350619,94
8,40.7284514069,-73.8690006546,94
8,40.7286899943,-73.869650536,94
8,40.7289281198,-73.870300712,94
8,40.7291660413,-73.8709510194,94
8,40.7294049136,-73.8716007263,94
8,40.7296432529,-73.8722507727,94
8,40.7298807429,-73.8729013595,94
8,40.7301189659,-73.8735514855,94
8,40.7303571412,-73.8742016442,94
8,40.7305952027,-73.8748518772,94
8,40.7308332604,-73.8755021149,94
8,40.731071307,-73.8761523619,94
8,40.7313092818,-73.8768026566,94
8,40.7315464179,-73.8774534825,94
8,40.7317837349,-73.8781041962,94
8,40.7320221757,-73.8787542026,94
8,40.7322599776,-73.8794046157,94
8,40.7324976926,-73.8800550863,94
8,40.7327355881,-73.8807054451,94
8,40.7329736331,-73.8813557116,94
8,40.7332119924,-73.8820057815,94
8,40.7334508096,-73.8826555631,94
8,40.7336925804,-73.8833034254,94
8,40.7339409609,-73.8839469815,94
8,40.7341964832,-73.8845856122,94
8,40.7344597895,-73.8852188349,94
8,40.7347262863,-73.8858497523,94
8,40.7349934894,-73.8864801577,94
8,40.7352609788,-73.887110356,94
8,40.7355283294,-73.8877406585,94
8,40.735795333,-73.8883712177,94
8,40.7360621888,-73.8890018876,94
8,40.7363289209,-73.8896326502,94
8,40.7365964117,-73.8902628591,94
8,40.7368628967,-73.8908938067,94
8,40.7371292329,-73.8915248661,94
8,40.7373957985,-73.8921557606,94
8,40.7376628829,-73.8927862735,94
8,40.7379356674,-73.8934123645,94
8,40.7382301063,-73.8940211477,94
8,40.7385460376,-73.8946109591,94
8,40.7388959856,-73.8951657308,94
8,40.739277895,-73.8956838536,94
8,40.7396764399,-73.8961797034,94
8,40.7401101651,-73.8966202278,94
8,40.740538124,-73.897071584,94
8,40.7409611595,-73.8975315342,94
8,40.7413840191,-73.8979917667,94
8,40.7418067775,-73.8984521616,94
8,40.742230361,-73.8989112476,94
8,40.7426538148,-73.8993705437,94
8,40.7430771345,-73.8998300561,94
8,40.7435006337,-73.9002892842,94
8,40.7439252368,-73.9007467502,94
8,40.7443503374,-73.9012034178,94
8,40.7447803661,-73.9016519679,94
8,40.7452132293,-73.9020958502,94
8,40.7456409927,-73.9025481562,94
8,40.7460661162,-73.9030047764,94
8,40.74508836,-73.90220639,94
8,40.74561024,-73.90277298,94
8,40.74613253,-73.90333891,94
8,40.74665432,-73.9039057,94
8,40.74717615,-73.90447244,94
8,40.7476967,-73.90504118,94
8,40.74820112,-73.90563416,94
8,40.74867599,-73.90626812,94
8,40.74911713,-73.90694284,94
8,40.74952504,-73.90765273,94
8,40.74989801,-73.90839509,94
8,40.75021918,-73.90917805,94
8,40.7504725,-73.91000291,94
8,40.75065387,-73.91085981,94
8,40.7507619,-73.91173795,94
8,40.75080579,-73.91262582,94
8,40.75080814,-73.91351564,94
8,40.75076244,-73.91440332,94
8,40.75067377,-73.91528542,94
8,40.75054609,-73.91615935,94
8,40.75039798,-73.91702772,94
8,40.7502448,-73.9178946,94
8,40.75008704,-73.91876005,94
8,40.74992546,-73.91962428,94
8,40.74976245,-73.92048805,94
8,40.74958578,-73.92134688,94
8,40.74939218,-73.92219964,94
8,40.74920769,-73.92305589,94
8,40.74902511,-73.92391285,94
8,40.74885543,-73.92477429,94
8,40.74869279,-73.92563816,94
8,40.74853014,-73.92650203,94
8,40.74836748,-73.92736589,94
8,40.74820482,-73.92822976,94
8,40.74805719,-73.92909806,94
8,40.74800405,-73.92998389,94
8,40.74808399,-73.93086609,94
8,40.74829292,-73.93171095,94
8,40.74862175,-73.93248734,94
8,40.7489897,-73.93315887,94
8,40.74939178,-73.93387476,94
8,40.74979385,-73.93459066,94
8,40.75019656,-73.93530593,94
8,40.75061217,-73.93600835,94
8,40.75100415,-73.93673372,94
8,40.75139253,-73.9374626,94
8,40.75178091,-73.93819147,94
8,40.75216929,-73.93892034,94
8,40.75255767,-73.93964923,94
8,40.75294604,-73.94037813,94
8,40.75333441,-73.94110703,94
8,40.7537187,-73.94183965,94
8,40.75409669,-73.94257794,94
8,40.75447414,-73.9433167,94
8,40.75485159,-73.94405547,94
8,40.75522904,-73.94479425,94
8,40.75560648,-73.94553304,94
8,40.75598392,-73.94627184,94
8,40.75636134,-73.94701065,94
8,40.75673144,-73.94775581,94
8,40.75708586,-73.94851402,94
8,40.75742608,-73.94928344,94
8,40.75776335,-73.95005513,94
8,40.75810062,-73.95082682,94
8,40.75843788,-73.95159852,94
8,40.75877514,-73.95237022,94
8,40.75911239,-73.95314194,94
8,40.7594494,-73.95391384,94
8,40.75978565,-73.95468631,94
8,40.76012335,-73.9554577,94
8,40.76046234,-73.95622811,94
8,40.76080133,-73.95699852,94
8,40.76114033,-73.95776893,94
8,40.7614767,-73.95854134,94
8,40.76180883,-73.95931691,94
8,40.76213686,-73.96009551,94
8,40.76246476,-73.9608742,94
8,40.76279224,-73.9616532,94
8,40.76308511,-73.96245498,94
8,40.76328299,-73.96330529,94
8,40.76338938,-73.96418353,94
8,40.76338793,-73.96507253,94
8,40.76327264,-73.96594851,94
8,40.76304855,-73.96678739,94
8,40.76275728,-73.9675908,94
8,40.76245852,-73.96838951,94
8,40.76215973,-73.96918821,94
8,40.76185861,-73.96998536,94
8,40.76147443,-73.97071533,94
8,40.76096124,-73.97129188,94
8,40.76037413,-73.97173435,94
8,40.75978219,-73.97216593,94
8,40.75918854,-73.97259335,94
8,40.75858752,-73.9730026,94
8,40.75798946,-73.97341833,94
8,40.75742127,-73.97390197,94
8,40.75683801,-73.97435304,94
8,40.75624607,-73.97478458,94
8,40.75565412,-73.97521611,94
8,40.75506218,-73.97564764,94
8,40.6843540147,-73.9768665948,95
8,40.683987542,-73.9763311198,95
8,40.6836825878,-73.9757334068,95
8,40.6834779082,-73.9750681286,95
8,40.6833487264,-73.9743675079,95
8,40.6832241962,-73.9736652035,95
8,40.6831005586,-73.9729626436,95
8,40.6829687897,-73.972262914,95
8,40.6827985312,-73.9715779182,95
8,40.6826191951,-73.9708963798,95
8,40.682439855,-73.9702148451,95
8,40.6822605108,-73.9695333141,95
8,40.6820811626,-73.9688517867,95
8,40.6819096634,-73.9681670542,95
8,40.6817615184,-73.9674727806,95
8,40.6816159713,-73.9667775017,95
8,40.6814722925,-73.9660815824,95
8,40.681328802,-73.9653855826,95
8,40.6811836422,-73.9646901622,95
8,40.6810383461,-73.9639947923,95
8,40.6808930457,-73.9632994254,95
8,40.6807477411,-73.9626040616,95
8,40.6806024323,-73.9619087008,95
8,40.6804571193,-73.961213343,95
8,40.6803118021,-73.9605179882,95
8,40.6801664807,-73.9598226365,95
8,40.6800211551,-73.9591272878,95
8,40.6798758252,-73.9584319422,95
8,40.6797304912,-73.9577365996,95
8,40.679585153,-73.95704126,95
8,40.6794398106,-73.9563459234,95
8,40.6792944639,-73.9556505899,95
8,40.6791491131,-73.9549552594,95
8,40.679003758,-73.9542599319,95
8,40.6788583988,-73.9535646075,95
8,40.6787144336,-73.9528688215,95
8,40.6786160562,-73.9521610382,95
8,40.6785735062,-73.9514422769,95
8,40.6785350393,-73.9507229926,95
8,40.6784957469,-73.9500037841,95
8,40.6784565298,-73.9492845689,95
8,40.6784173136,-73.9485653542,95
8,40.6783779066,-73.9478461595,95
8,40.6783425793,-73.9471266125,95
8,40.6783096673,-73.9464068723,95
8,40.678270915,-73.9456876179,95
8,40.6782307091,-73.9449684994,95
8,40.67819087,-73.9442493478,95
8,40.678152942,-73.9435300176,95
8,40.6781132259,-73.9428108546,95
8,40.6780741911,-73.9420916275,95
8,40.6780349826,-73.9413724168,95
8,40.6779954573,-73.9406532362,95
8,40.6779565719,-73.9399339959,95
8,40.6779162487,-73.9392148924,95
8,40.677876927,-73.9384956945,95
8,40.6778383518,-73.937776426,95
8,40.6777993803,-73.937057195,95
8,40.677759631,-73.9363380378,95
8,40.6777192436,-73.9356189424,95
8,40.677679799,-73.9348997578,95
8,40.6776420698,-73.934180415,95
8,40.6776030498,-73.9334611925,95
8,40.6775636303,-73.9327420065,95
8,40.6775250178,-73.932022745,95
8,40.6774856361,-73.9313035559,95
8,40.6774460138,-73.9305843899,95
8,40.6774061609,-73.9298652463,95
8,40.6773665887,-73.9291460765,95
8,40.6773273505,-73.9284268754,95
8,40.6772881972,-73.9277076667,95
8,40.6772495148,-73.9269884149,95
8,40.677211392,-73.9262691115,95
8,40.6771721346,-73.9255499153,95
8,40.6771319309,-73.9248308084,95
8,40.6770925154,-73.9241116268,95
8,40.677052682,-73.9233924875,95
8,40.6770100099,-73.9226736288,95
8,40.6769677386,-73.9219547285,95
8,40.6769266345,-73.9212357128,95
8,40.6768866496,-73.9205165882,95
8,40.6768446405,-73.9197976637,95
8,40.6768025864,-73.9190787456,95
8,40.6767641289,-73.9183594829,95
8,40.6767249828,-73.91764028,95
8,40.6766856687,-73.916921093,95
8,40.6766463501,-73.9162019068,95
8,40.676607027,-73.9154827215,95
8,40.6765678295,-73.9147635248,95
8,40.676528828,-73.9140443101,95
8,40.6764898244,-73.913325096,95
8,40.6764508162,-73.9126058828,95
8,40.6764118035,-73.9118866704,95
8,40.6763731877,-73.9111674231,95
8,40.6763365891,-73.910447996,95
8,40.6762988676,-73.9097286673,95
8,40.6762637385,-73.9090091228,95
8,40.6762216617,-73.9082902297,95
8,40.6761800721,-73.9075712837,95
8,40.6761380655,-73.9068523866,95
8,40.6760996493,-73.9061331303,95
8,40.6760622269,-73.90541378,95
8,40.6760199415,-73.9046948982,95
8,40.6759639489,-73.9039778806,95
8,40.6758823617,-73.9032649115,95
8,40.6757935208,-73.9025533925,95
8,40.6757044221,-73.9018419311,95
8,40.6756357604,-73.9011271335,95
8,40.6756215926,-73.9004069059,95
8,40.6756321954,-73.8996861478,95
8,40.6756595092,-73.8989660388,95
8,40.6756877321,-73.8982459651,95
8,40.6757169442,-73.8975259687,95
8,40.67576245,-73.8968076832,95
8,40.6758271764,-73.8960917047,95
8,40.6758869186,-73.8953749694,95
8,40.6759615081,-73.8946608868,95
8,40.6760495093,-73.8939491924,95
8,40.6761539445,-73.8932415166,95
8,40.6762672417,-73.892536007,95
8,40.6763805345,-73.8918304951,95
8,40.676493823,-73.8911249807,95
8,40.6766171305,-73.890422708,95
8,40.6767652242,-73.8897284562,95
8,40.6769144691,-73.8890345751,95
8,40.6770637097,-73.888340691,95
8,40.6772129462,-73.8876468037,95
8,40.6773675195,-73.8869551697,95
8,40.6775501503,-73.8862753865,95
8,40.6777368475,-73.885597319,95
8,40.6779235406,-73.8849192477,95
8,40.6781102298,-73.8842411726,95
8,40.6782969149,-73.8835630937,95
8,40.6784856243,-73.882885991,95
8,40.6786779237,-73.8822106212,95
8,40.6788702882,-73.8815352808,95
8,40.6790626488,-73.8808599365,95
8,40.6792550054,-73.8801845884,95
8,40.679447358,-73.8795092363,95
8,40.6796396573,-73.8788338561,95
8,40.6798318394,-73.8781584164,95
8,40.6800240131,-73.8774829706,95
8,40.6802161828,-73.8768075209,95
8,40.6804083486,-73.8761320674,95
8,40.6806005104,-73.8754566099,95
8,40.6807926682,-73.8747811486,95
8,40.6809848221,-73.8741056833,95
8,40.681176972,-73.8734302142,95
8,40.6813691264,-73.8727547453,95
8,40.6815612984,-73.8720792832,95
8,40.6817534675,-73.8714038177,95
8,40.6819456327,-73.8707283483,95
8,40.6821377939,-73.870052875,95
8,40.6823299512,-73.8693773978,95
8,40.6825221046,-73.8687019168,95
8,40.6827143036,-73.8680264562,95
8,40.6829065389,-73.8673510115,95
8,40.6830987702,-73.8666755629,95
8,40.6832909976,-73.8660001104,95
8,40.6834832209,-73.8653246541,95
8,40.6836754403,-73.8646491938,95
8,40.6838675295,-73.8639736677,95
8,40.6840591009,-73.863297886,95
8,40.6842506137,-73.8626220736,95
8,40.6844421224,-73.8619462574,95
8,40.6846336272,-73.8612704372,95
8,40.684825128,-73.8605946132,95
8,40.6850166587,-73.8599188019,95
8,40.6852091213,-73.8592434462,95
8,40.685402003,-73.8585682943,95
8,40.6855948807,-73.8578931385,95
8,40.6857877544,-73.8572179788,95
8,40.6859806242,-73.8565428152,95
8,40.68617349,-73.8558676477,95
8,40.6863663518,-73.8551924762,95
8,40.6865592097,-73.8545173009,95
8,40.6867520636,-73.8538421217,95
8,40.6869449135,-73.8531669386,95
8,40.6871377595,-73.8524917515,95
8,40.6873306015,-73.8518165606,95
8,40.6875234396,-73.8511413657,95
8,40.6877162736,-73.850466167,95
8,40.6879091038,-73.8497909643,95
8,40.6881019299,-73.8491157578,95
8,40.6882947521,-73.8484405473,95
8,40.6884875703,-73.8477653329,95
8,40.6886803845,-73.8470901146,95
8,40.6888731948,-73.8464148924,95
8,40.6890660011,-73.8457396664,95
8,40.6892588035,-73.8450644364,95
8,40.6894516424,-73.8443892225,95
8,40.6896445269,-73.843714029,95
8,40.6898374074,-73.8430388317,95
8,40.6900302841,-73.8423636306,95
8,40.6902231567,-73.8416884255,95
8,40.6904160254,-73.8410132165,95
8,40.6906096868,-73.8403383982,95
8,40.6908041901,-73.839663995,95
8,40.6909986896,-73.8389895881,95
8,40.6911931852,-73.8383151772,95
8,40.6913876769,-73.8376407623,95
8,40.6915801831,-73.8369653721,95
8,40.6917695846,-73.8362884578,95
8,40.6919589451,-73.8356115215,95
8,40.6921483016,-73.8349345813,95
8,40.6923376541,-73.8342576373,95
8,40.6925270026,-73.8335806895,95
8,40.6927163472,-73.8329037378,95
8,40.6929056877,-73.8322267823,95
8,40.6930957868,-73.831550193,95
8,40.6932869514,-73.8308741191,95
8,40.6934781193,-73.8301980448,95
8,40.6936692833,-73.8295219667,95
8,40.6938604433,-73.8288458847,95
8,40.6940515994,-73.8281697988,95
8,40.6942427514,-73.827493709,95
8,40.6944338995,-73.8268176153,95
8,40.6946250436,-73.8261415178,95
8,40.6948162963,-73.8254654716,95
8,40.695008087,-73.8247896874,95
8,40.6951989792,-73.8241134613,95
8,40.6953903484,-73.8234374664,95
8,40.695581731,-73.822761476,95
8,40.6957725479,-73.8220852088,95
8,40.6959649553,-73.8214097174,95
8,40.6961568072,-73.8207339506,95
8,40.6963484748,-73.8200580915,95
8,40.6965407409,-73.8193825253,95
8,40.6967332122,-73.8187070577,95
8,40.6969251003,-73.8180313007,95
8,40.6971172419,-73.8173556665,95
8,40.6973156557,-73.8166832613,95
8,40.6975321147,-73.8160205231,95
8,40.6977628746,-73.8153661317,95
8,40.6980018128,-73.8147167807,95
8,40.6982405791,-73.8140673286,95
8,40.6984615208,-73.8134074568,95
8,40.6986392101,-73.8127256943,95
8,40.6987816593,-73.8120292387,95
8,40.698920759,-73.8113315333,95
8,40.6990886736,-73.8106453521,95
8,40.6992755562,-73.8099671628,95
8,40.6994648252,-73.8092901066,95
8,40.6996136386,-73.8087583128,95
8,40.7464841046,-73.9034726003,97
8,40.746900063,-73.9039436171,97
8,40.7473162165,-73.9044143388,97
8,40.7477308791,-73.9048873258,97
8,40.7481411241,-73.9053668057,97
8,40.7485351305,-73.9058691052,97
8,40.7489087628,-73.9063975591,97
8,40.7492599062,-73.9069522075,97
8,40.7495890471,-73.9075294698,97
8,40.7498951927,-73.9081284825,97
8,40.7501789799,-73.9087459692,97
8,40.7504356278,-73.9093837502,97
8,40.7506659211,-73.9100387985,97
8,40.7508662968,-73.910710403,97
8,40.751011242,-73.9114053322,97
8,40.7510850782,-73.9121194368,97
8,40.751096372,-73.912840406,97
8,40.7510493804,-73.9135586692,97
8,40.7509555751,-73.9142695972,97
8,40.7508377803,-73.9149745577,97
8,40.7507115165,-73.9156770333,97
8,40.7505858962,-73.9163797009,97
8,40.7504589813,-73.9170819801,97
8,40.7503313113,-73.9177840229,97
8,40.7502049781,-73.9184864803,97
8,40.7500791634,-73.9191890967,97
8,40.7499499154,-73.9198906322,97
8,40.7498182214,-73.9205913826,97
8,40.7496854998,-73.9212917965,97
8,40.749552553,-73.9219921352,97
8,40.7494208386,-73.9226928748,97
8,40.7492886927,-73.9233934729,97
8,40.7491562772,-73.924093981,97
8,40.749023011,-73.9247942086,97
8,40.7488916492,-73.9254950527,97
8,40.7487583987,-73.9261952826,97
8,40.7486262757,-73.926895877,97
8,40.7484954056,-73.9275968803,97
8,40.7483634274,-73.9282975228,97
8,40.7482323714,-73.9289984575,97
8,40.7481042118,-73.9297003223,97
8,40.7479761019,-73.9304022017,97
8,40.7478479878,-73.9311040785,97
8,40.7477198677,-73.931805952,97
8,40.7475853226,-73.9325056917,97
8,40.7474447534,-73.9332034304,97
8,40.74730418,-73.9339011662,97
8,40.7471635686,-73.934598887,97
8,40.7470182284,-73.9352948623,97
8,40.7468504782,-73.9359819328,97
8,40.7466757615,-73.9366661863,97
8,40.7464785249,-73.9373392489,97
8,40.7462591018,-73.938000679,97
8,40.7460210151,-73.9386509978,97
8,40.7457791585,-73.9392988487,97
8,40.7455165813,-73.9399325207,97
8,40.7452493672,-73.9405630175,97
8,40.7449821496,-73.9411935093,97
8,40.7447149283,-73.9418239958,97
8,40.7444494158,-73.9424557162,97
8,40.7441872384,-73.9430898472,97
8,40.7439251439,-73.9437240358,97
8,40.7436630459,-73.9443582193,97
8,40.7434009444,-73.9449923979,97
8,40.7431395403,-73.9456270332,97
8,40.7428998371,-73.9462759617,97
8,40.7426704009,-73.9469316517,97
8,40.742440961,-73.9475873372,97
8,40.7422115173,-73.9482430182,97
8,40.74199551,-73.9489058445,97
8,40.741803533,-73.9495818322,97
8,40.7416228651,-73.950262566,97
8,40.7414852991,-73.9509611,97
8,40.7413704073,-73.9516663226,97
8,40.7412829056,-73.9523787507,97
8,40.741233748,-73.9530966017,97
8,40.7412056497,-73.9538173884,97
8,40.7411982856,-73.9545386474,97
8,40.7412358141,-73.9552579966,97
8,40.7413108738,-73.9559725884,97
8,40.7413817236,-73.9566881265,97
8,40.7414471789,-73.9574047041,97
8,40.7415218922,-73.9581196957,97
8,40.7415991839,-73.9588342462,97
8,40.7416764711,-73.9595487983,97
8,40.7417552464,-73.9602630661,97
8,40.7418363312,-73.960976892,97
8,40.7419174381,-73.9616907145,97
8,40.7419985405,-73.9624045388,97
8,40.7420796385,-73.9631183648,97
8,40.7421607321,-73.9638321925,97
8,40.7422418212,-73.964546022,97
8,40.742322906,-73.9652598533,97
8,40.7424039863,-73.9659736862,97
8,40.7424850622,-73.9666875209,97
8,40.7425661336,-73.9674013574,97
8,40.7426472006,-73.9681151956,97
8,40.7427282633,-73.9688290355,97
8,40.7428093214,-73.9695428771,97
8,40.7428903752,-73.9702567205,97
8,40.7429714245,-73.9709705656,97
8,40.7430524694,-73.9716844125,97
8,40.7431335771,-73.9723982476,97
8,40.7432231572,-73.9731098341,97
8,40.7433638407,-73.9738066874,97
8,40.7435186713,-73.974498928,97
8,40.7437115405,-73.975174019,97
8,40.7439242764,-73.9758387498,97
8,40.7441777277,-73.9764785633,97
8,40.7444363392,-73.9771152212,97
8,40.7446949473,-73.9777518841,97
8,40.7449548064,-73.9783876582,97
8,40.7452188633,-73.9790204444,97
8,40.7454832554,-73.9796529944,97
8,40.745747644,-73.9802855493,97
8,40.7460120291,-73.9809181093,97
8,40.7462764108,-73.9815506743,97
8,40.7465407889,-73.9821832444,97
8,40.7468051636,-73.9828158194,97
8,40.7470695348,-73.9834483995,97
8,40.7473339025,-73.9840809846,97
8,40.7475982667,-73.9847135747,97
8,40.7478626275,-73.9853461698,97
8,40.7481269847,-73.98597877,97
8,40.7483913385,-73.9866113751,97
8,40.7486556888,-73.9872439853,97
8,40.7489200356,-73.9878766006,97
8,40.7491843789,-73.9885092208,97
8,40.7494487184,-73.9891418463,97
8,40.7496805199,-73.9897914667,97
8,40.7498120878,-73.9904901466,97
8,40.7499891582,-73.9911623295,97
8,40.7502405568,-73.9918040184,97
8,40.7504919517,-73.992445712,97
8,40.7507433431,-73.9930874105,97
8,40.6847507325,-73.977364825,98
9,40.7504919517,-73.992445712,129
9,40.7502405568,-73.9918040184,129
9,40.7499891582,-73.9911623295,129
9,40.7498120878,-73.9904901466,129
9,40.7496805199,-73.9897914667,129
9,40.7494487184,-73.9891418463,129
9,40.7491843789,-73.9885092208,129
9,40.7489200356,-73.9878766006,129
9,40.7486556888,-73.9872439853,129
9,40.7483913385,-73.9866113751,129
9,40.7481269847,-73.98597877,129
9,40.7478626275,-73.9853461698,129
9,40.7475982667,-73.9847135747,129
9,40.7473339025,-73.9840809846,129
9,40.7470695348,-73.9834483995,129
9,40.7468051636,-73.9828158194,129
9,40.7465407889,-73.9821832444,129
9,40.7462764108,-73.9815506743,129
9,40.7460120291,-73.9809181093,129
9,40.745747644,-73.9802855493,129
9,40.7454832554,-73.9796529944,129
9,40.7452188633,-73.9790204444,129
9,40.7449548064,-73.9783876582,129
9,40.7446949473,-73.9777518841,129
9,40.7444363392,-73.9771152212,129
9,40.7441777277,-73.9764785633,129
9,40.7439242764,-73.9758387498,129
9,40.7437115405,-73.975174019,129
9,40.7435186713,-73.974498928,129
9,40.7433638407,-73.9738066874,129
9,40.7432231572,-73.9731098341,129
9,40.7431335771,-73.9723982476,129
9,40.7430524694,-73.9716844125,129
9,40.7429714245,-73.9709705656,129
9,40.7428903752,-73.9702567205,129
9,40.7428093214,-73.9695428771,129
9,40.7427282633,-73.9688290355,129
9,40.7426472006,-73.9681151956,129
9,40.7425661336,-73.9674013574,129
9,40.7424850622,-73.9666875209,129
9,40.7424039863,-73.9659736862,129
9,40.742322906,-73.9652598533,129
9,40.7422418212,-73.964546022,129
9,40.7421607321,-73.9638321925,129
9,40.7420796385,-73.9631183648,129
9,40.7419985405,-73.9624045388,129
9,40.7419174381,-73.9616907145,129
9,40.7418363312,-73.960976892,129
9,40.7417552464,-73.9602630661,129
9,40.7416764711,-73.9595487983,129
9,40.7415991839,-73.9588342462,129
9,40.7415218922,-73.9581196957,129
9,40.7414471789,-73.9574047041,129
9,40.7413817236,-73.9566881265,129
9,40.7413108738,-73.9559725884,129
9,40.7412358141,-73.9552579966,129
9,40.7411982856,-73.9545386474,129
9,40.7412056497,-73.9538173884,129
9,40.741233748,-73.9530966017,129
9,40.7412829056,-73.9523787507,129
9,40.7413704073,-73.9516663226,129
9,40.7414852991,-73.9509611,129
9,40.7416228651,-73.950262566,129
9,40.741803533,-73.9495818322,129
9,40.74199551,-73.9489058445,129
9,40.7422115173,-73.9482430182,129
9,40.742440961,-73.9475873372,129
9,40.7426704009,-73.9469316517,129
9,40.7428998371,-73.9462759617,129
9,40.7431395403,-73.9456270332,129
9,40.7434009444,-73.9449923979,129
9,40.7436630459,-73.9443582193,129
9,40.7439251439,-73.9437240358,129
9,40.7441872384,-73.9430898472,129
9,40.7444494158,-73.9424557162,129
9,40.7447149283,-73.9418239958,129
9,40.7449821496,-73.9411935093,129
9,40.7452493672,-73.9405630175,129
9,40.7455165813,-73.9399325207,129
9,40.7457791585,-73.9392988487,129
9,40.7460210151,-73.9386509978,129
